,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9947655200958252,,,,,,
random_model_n3,0.9911510348320007,0.8264205146888969,4.2805924336213685,0.006130735213860529,1.000123307075362,3.9688699844268047,-0.47329745042561533
random_model_n14,0.9911167621612549,0.8256729279333999,4.280613241316896,-0.0015433208864939804,1.0037986176046394,3.7882089595047153,-0.46675542544105203
random_model_n8,0.991000235080719,0.8237800090900574,4.2595332563572175,0.0033490136032873806,1.08243003378231,3.757001438250261,-0.46132573127999643
random_model_n7,0.9909987449645996,0.8227303075956724,4.25469615294738,-0.0016342413286961825,1.0277681782853514,3.6116416458881466,-0.4701109593909763
random_model_n4,0.9909908771514893,0.823609713390294,4.258036217710502,0.003335405189351405,0.9949852940525283,3.8292408810417506,-0.4757808163704933
random_model_n11,0.9909703731536865,0.821097014895191,4.242551273657957,-0.004138971670402421,0.9628567489436202,4.063103491240466,-0.4546887945459809
random_model_n10,0.990962564945221,0.823629247333362,4.26040385637007,0.0008154146309496419,0.9262463758808426,3.8653700746443516,-0.4733851351348074
random_model_n12,0.9909186363220215,0.8201191103827422,4.233986401098244,-0.004169171675653469,1.0062189556760999,3.948136795575631,-0.4654113913952789
random_model_n6,0.9908919930458069,0.8222204917760293,4.24583999279864,0.0031879010004909345,0.8964010506803941,4.168293859771066,-0.4755488721211698
average_model,0.9908629655838013,,,,,,
random_model_n13,0.9907584190368652,0.8211499845073775,4.240830881327782,-0.0018222689589226593,0.9900669830868939,3.8788466673509396,-0.4723806217724657
random_model_n2,0.9906655550003052,0.8175901843702874,4.209734056336961,-0.0018915057002169063,1.0515281858310463,3.809205960558216,-0.4643043114725141
random_model_n1,0.9906575679779053,0.8193531660087175,4.222934610350956,0.000493950265735991,1.049098976613299,3.9127164608846106,-0.46669770550669065
random_model_n5,0.9905694723129272,0.8154278055194911,4.188776705163512,0.0003889988750321664,0.9665629946990452,4.2460302947494615,-0.4617661474096223
random_model_n9,0.9904279708862305,0.816468953163773,4.1956508581657825,0.002587954466395576,1.090939732953333,3.848064006123515,-0.45665929133089744
